gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.8247209538999982,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,1.3380013052331214,-1.5084364452003813,-0.8369589140327562,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,1.3171802288826642,-0.7280495205137467,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7419903989517961,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.649465273283963,-0.552419223276069,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.05478164095386945,-0.8980516598867203,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.32833762421078566,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.5066976041701763,-0.7103934446317318,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.7419903989517961,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.068525961563356,-0.44920607017657843,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.0367165324345489,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,-1.61721203238893,0.6146884526798639,1.1207776438565704,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.12668042800432586,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.287786339001333,0.08163360971572263,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.002584595582022727,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-1.61721203238893,0.7764006684889241,0.2500925445128902,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.9074515088482003,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.5486124935320756,-0.7127763340502556,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,-0.4425268936847464,-0.882891944347921,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.659259844003594,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,-0.32776338569121954,-0.5934049212746795,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.6178945665294929,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,-1.048534111272459,-1.0503100985364648,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.1258914185552922,-0.7250992764717649,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.32833762421078566,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-1.5066976041701763,-0.7103934446317318,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.8298901450640437,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-0.7989893048767613,0.02569244384275773,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.29214153790073005,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,0.6243910981939548,-1.334204873729998,1.3380013052331214,-0.22864944696953726,-0.012138762449425893,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.5351640115812909,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.4199219602920819,-0.5211239422461224,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.12151123684028041,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,-1.334204873729998,0.35293019269243764,-0.4720871911982304,-0.28358390849670095,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.49379873410718983,0.32104544139201924,1.0842849746315815,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-1.61721203238893,0.12607412319227282,-0.37937606312136024,0
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.45243345663308876,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.3016970672429728,-0.3697083403376348,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0315473412705034,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.1363244647365218,-0.8836408524508856,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.8660862313740992,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,-1.334204873729998,1.3380013052331214,0.9468070894490095,-0.6320077298547659,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.20941098295252797,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.5416571294112558,0.32221466424687906,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-1.0315473412705034,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.25648720045764417,-0.8311492026885456,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.4910480348983317,-0.9182267902968889,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.2869723467366846,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.5068803088071567,-0.08855008313675772,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.7781232125143019,-0.9089221744721767,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.8660862313740992,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,0.35293019269243764,-0.30168077023814527,-0.7619319386266621,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.0367165324345489,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,0.6243910981939548,-1.334204873729998,-1.61721203238893,-0.12605782618744507,0.6552291340318231,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9074515088482003,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-0.6303217249468811,-0.8081826875309632,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.1680457054784269,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-1.61721203238893,0.43732666759895866,0.24882167015634424,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.4503693071755592,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-0.6321409198482463,1.1085193052580702,1.9350223052586424,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-1.6805817071906712,-0.9207004564551661,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-1.1142778962187054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.22866574397436454,-0.8957822413928881,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.160812364856852,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,-1.61721203238893,-1.5171306503514062,-0.2930700778009198,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.2042417917884825,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,1.3380013052331214,-1.6736263430698517,-0.7312267064051119,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.2042417917884825,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.0946085770164302,0.06284282458679158,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.9488167863223014,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,0.7495100787664859,-1.61721203238893,-1.456271214294233,-0.868254195062703,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.250776260426629,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,-0.6321409198482463,-1.4893091938681267,-0.5236203025893379,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.3697029016848867,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.21127733367231502,-0.2829711655033663,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.5351640115812909,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6649321379188269,-0.7840814631264649,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.4989679252712353,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,-1.61721203238893,-1.656237932767802,-0.5767020011600741,0
-1.0157444917278537,2.0246489759319304,1.106461810670055,1.7052507537559836,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.05130395889345974,-0.898097048256597,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.243542919805054,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-1.61721203238893,1.2337158594328264,1.801784745485751,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.7812915269683678,0.32104544139201924,1.0842849746315815,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,0.7495100787664859,-1.61721203238893,-1.4997422400493565,-0.15331928695073,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.6230637576935384,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-0.6111944736146264,0.055126801707761935,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,1.7052507537559836,-0.7833556764258971,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.05652048198407479,-0.670156654736086,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.250776260426629,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,1.3380013052331214,-1.6336329993751377,-0.6409038503505884,0
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.6230637576935384,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,1.5955633334282557,1.145753321589549,1.1437817774332133,0.6243910981939548,0.7495100787664859,-0.6321409198482463,1.2702315210671302,1.0910936499572448,0
0.9844995549017731,2.0246489759319304,1.106461810670055,1.7052507537559836,0.29214153790073005,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.287786339001333,0.3173808028550163,0
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,0.8298901450640437,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,0.8094386480628183,1.0542836819872856,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.49379873410718983,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-0.6198886787656512,-0.5617919216555962,1
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,-0.7607348022122524,-0.8388652255675753,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,1.119447087382751,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.6510214096771874,-0.4397652892422363,0
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.8216105352742532,-0.8416566103149891,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.7833556764258971,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.4599153039867959,-0.7052872530206092,1
-1.0157444917278537,2.0246489759319304,1.106461810670055,-0.586424018753489,0.9126207000122457,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.7051081862505212,1.0527404774114797,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.6644290351676395,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,-1.61721203238893,-1.6405883634959575,-0.5092321893384414,0
-1.0157444917278537,2.0246489759319304,1.106461810670055,-0.586424018753489,-0.9488167863223014,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.4599316009916232,-0.7608426177496227,1
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.5765292890553919,-3.1148238569098043,0.03342689709846875,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,1.5955633334282557,-1.048534111272459,-1.0503100985364648,1.9160955968666427,-1.334204873729998,1.3380013052331214,-0.9763510899576662,-0.6152821155552223,0
0.9844995549017731,2.0246489759319304,1.106461810670055,-0.586424018753489,1.7812915269683678,0.32104544139201924,1.0842849746315815,0.21094529996826958,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.3815173470002473,2.5715261102237728,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.5765292890553919,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,-0.6673134004787332,-1.334204873729998,-0.6321409198482463,-1.6753651841000565,-0.7931818312867323,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.1142778962187054,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,0.35293019269243764,0.09129730258817381,-0.8975750820030155,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,1.7052507537559836,-0.6178945665294929,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,1.3380013052331214,-0.6198886787656512,-0.6628945155558228,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.29214153790073005,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,1.9160955968666427,-1.334204873729998,1.3380013052331214,-1.6875370713114912,-0.6218407350023976,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,0.20941098295252797,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,-0.6321409198482463,-0.047809979828222264,0.0896219628140121,0
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.32833762421078566,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,-1.334204873729998,-0.6321409198482463,0.12259644113186263,-0.29899326006982196,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,1.7052507537559836,0.12668042800432586,0.32104544139201924,1.0842849746315815,-1.2686132681358677,-0.7835655187168837,1.3166991886723916,-0.9194005581556799,1.5955633334282557,1.145753321589549,1.1437817774332133,1.9160955968666427,-1.334204873729998,-1.61721203238893,0.44428203171977854,0.19229045547498289,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,1.6571956945460646,0.32104544139201924,1.0842849746315815,-1.2686132681358677,1.572484175050962,1.3166991886723916,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,0.7495100787664859,-0.6321409198482463,0.3173466365148174,1.3503293245077022,0
-1.0157444917278537,2.0246489759319304,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,-1.0503100985364648,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.24779299530661938,-0.7834914143180685,1
-1.0157444917278537,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-1.0729126187446045,0.32104544139201924,-1.0174311804346439,0.21094529996826958,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,0.7868337146701542,-0.8531852562636568,1
0.9844995549017731,2.0246489759319304,-0.9037817576319388,-0.586424018753489,0.7057943126417405,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,1.572484175050962,-0.9181033388356781,1.3146983826767211,-0.7738919584320936,-1.048534111272459,1.1437817774332133,0.6243910981939548,-1.334204873729998,-0.6321409198482463,-0.17648421606338874,0.33748785071037013,1
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.16287651431438147,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,-0.6321409198482463,-1.6475437276167775,-0.7103934446317318,0
-1.0157444917278537,-0.4939127779123822,1.106461810670055,-0.586424018753489,1.3262734747532563,0.32104544139201924,1.0842849746315815,0.21094529996826958,-0.7835655187168837,1.3166991886723916,1.3146983826767211,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,0.7495100787664859,0.35293019269243764,1.3345686391847138,1.9804333693202256,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.9901820637964024,0.32104544139201924,-1.0174311804346439,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,-1.048534111272459,1.1437817774332133,-0.6673134004787332,-1.334204873729998,0.35293019269243764,-0.4686095091378207,-0.840885008027086,1
0.9844995549017731,-0.4939127779123822,1.106461810670055,-0.586424018753489,-0.32833762421078566,0.32104544139201924,-1.0174311804346439,1.690503868072407,0.39445932816703916,0.1992979249183566,0.19764891226052062,0.41083568749808097,0.04860960515854492,0.046735839448374276,0.6243910981939548,-1.334204873729998,1.3380013052331214,-1.6388495224657527,-0.7400320501611809,0
0.9844995549017731,-0.4939127779123822,-0.9037817576319388,-0.586424018753489,-0.3697029016848867,0.32104544139201924,1.0842849746315815,-1.2686132681358677,-0.7835655187168837,-0.9181033388356781,-0.9194005581556799,-0.7738919584320936,1.145753321589549,1.1437817774332133,-0.6673134004787332,-1.334204873729998,1.3380013052331214,0.06347584610489419,-0.2965649822814215,0
